% bip positive
15	33811	1	1429433515
15	33811	1	1426644094
107	33811	1	1429329013
15	33812	1	1426644095
107	33812	1	1429329013
15	33812	1	1429433515
107	33813	1	1429329013
15	33813	1	1429433515
15	33813	1	1426644095
15	33814	1	1429433515
15	33814	1	1426644095
107	33814	1	1429329013
15	33815	1	1426644095
107	33815	1	1429329013
15	33815	1	1429433515
107	33816	1	1429329013
15	33816	1	1429433515
15	33816	1	1426644095
15	33817	1	1429433515
15	33817	1	1426644095
107	33817	1	1429329013
15	33818	1	1426644095
107	33818	1	1429329013
15	33818	1	1429433515
107	33819	1	1429329013
15	33819	1	1429433515
15	33819	1	1426644096
15	33820	1	1426644105
107	33820	1	1429329013
15	33820	1	1429433515
15	33821	1	1426644106
15	33822	1	1426644106
107	33822	1	1429329013
15	33822	1	1429433515
15	33823	1	1426644107
107	33823	1	1429329017
15	33823	1	1429433515
15	33824	1	1429433515
15	33824	1	1426644107
107	33824	1	1429329017
15	33825	1	1426644108
107	33825	1	1429329017
15	33825	1	1429433515
15	33826	1	1426644108
107	33826	1	1429329017
15	33826	1	1429433515
15	33827	1	1429433515
15	33827	1	1426644108
107	33827	1	1429329017
15	33828	1	1426644115
107	33828	1	1429329017
15	33828	1	1429433515
15	33829	1	1426644115
107	33829	1	1429329017
15	33829	1	1429433515
15	33830	1	1429433515
15	33830	1	1426644115
107	33830	1	1429329017
15	33831	1	1426644115
107	33831	1	1429329017
15	33831	1	1429433515
107	33832	1	1429329017
15	33832	1	1429433515
15	33832	1	1426644116
15	33833	1	1429433515
15	33833	1	1426644117
107	33833	1	1429329017
15	33834	1	1426644117
107	33834	1	1429329018
15	33834	1	1429433515
107	33835	1	1429329017
15	33835	1	1429433515
15	33835	1	1426644120
15	33836	1	1429433515
15	33836	1	1426644120
107	33836	1	1429329018
15	33837	1	1426644120
107	33837	1	1429329018
15	33837	1	1429433515
107	33838	1	1429329017
15	33838	1	1429433515
15	33838	1	1426644121
15	33839	1	1429433515
15	33839	1	1426644121
107	33839	1	1429329017
15	33840	1	1426644121
107	33840	1	1429329018
15	33840	1	1429433515
107	33841	1	1429329018
15	33841	1	1429433515
15	33841	1	1426644123
15	33842	1	1426644124
107	33842	1	1429329017
15	33842	1	1429433515
15	33843	1	1426644124
107	33843	1	1429329017
15	33843	1	1429433515
107	33844	1	1429329018
15	33844	1	1429433515
15	33844	1	1426644124
15	33845	1	1426644124
107	33845	1	1429329017
15	33845	1	1429433515
15	33846	1	1426644124
107	33846	1	1429329018
15	33846	1	1429433515
107	33847	1	1429329018
15	33847	1	1429433515
15	33847	1	1426644129
15	33848	1	1426644130
107	33848	1	1429329018
15	33848	1	1429433515
15	33849	1	1426644130
107	33849	1	1429329018
15	33849	1	1429433515
107	33850	1	1429329018
15	33850	1	1429433515
15	33850	1	1426644130
15	33851	1	1426644130
15	33852	1	1429433515
15	33852	1	1426644130
107	33852	1	1429329018
51	33853	1	1427721974
51	33853	1	1427722954
51	33854	1	1427722221
51	33855	1	1427723012
51	33855	1	1427722481
51	33856	1	1427722562
51	33856	1	1427722761
51	33856	1	1427723032
51	33857	1	1427723108
51	33858	1	1427723317
51	33858	1	1427723390
51	33859	1	1427723482
51	33860	1	1427723568
51	33861	1	1427723644
51	33861	1	1427723669
51	33862	1	1427723742
51	33863	1	1427723981
51	33864	1	1427724380
51	33865	1	1427724455
51	33866	1	1427724534
51	33867	1	1427724590
51	33868	1	1427724892
51	33869	1	1427724954
51	33870	1	1427725019
51	33871	1	1427725097
51	33872	1	1427725166
51	33873	1	1427725462
51	33874	1	1427725541
51	33874	1	1427871550
51	33874	1	1427871836
51	33875	1	1427725681
51	33876	1	1427725826
51	33877	1	1427725886
51	33878	1	1427726028
51	33879	1	1427726415
51	33880	1	1427726543
51	33881	1	1427726605
51	33882	1	1427728423
51	33883	1	1427728465
51	33884	1	1427728500
51	33885	1	1427728529
51	33886	1	1427728557
51	33887	1	1427728575
51	33888	1	1427728596
51	33889	1	1427728613
51	33890	1	1427728633
51	33891	1	1427728650
51	33892	1	1427728669
51	33893	1	1427728687
51	33894	1	1427728707
51	33895	1	1427728732
51	33896	1	1427728754
51	33897	1	1427728777
51	33898	1	1427728801
51	33899	1	1427728823
51	33900	1	1427728840
51	33901	1	1427728860
51	33902	1	1427728884
51	33903	1	1427728905
51	33904	1	1427728927
51	33905	1	1427728945
51	33906	1	1427728964
51	33907	1	1427728983
51	33908	1	1427729003
51	33909	1	1427729100
51	33910	1	1427729120
51	33911	1	1427729139
51	33912	1	1427734629
51	33913	1	1427734784
51	33914	1	1427734874
51	33915	1	1427734971
51	33916	1	1427735126
51	33917	1	1427735296
51	33918	1	1427735376
51	33919	1	1427735569
51	33920	1	1427735697
51	33921	1	1427735749
51	33922	1	1427735804
51	33923	1	1427735940
51	33923	1	1427736056
51	33924	1	1427736025
51	33925	1	1427736132
51	33926	1	1427736180
51	33927	1	1427736278
51	33928	1	1427736297
51	33929	1	1427736316
51	33930	1	1427736338
51	33931	1	1427736357
51	33932	1	1427736379
51	33933	1	1427736403
51	33934	1	1427736418
51	33935	1	1427736433
51	33936	1	1427736448
51	33937	1	1427736464
51	33938	1	1427736486
51	33939	1	1427736502
51	33940	1	1427736519
51	33941	1	1427736535
51	33942	1	1427736553
51	33943	1	1427736569
51	33944	1	1427736583
51	33945	1	1427736601
51	33946	1	1427736621
51	33947	1	1427736638
51	33948	1	1427740417
51	33949	1	1427740565
51	33950	1	1427740624
51	33951	1	1427740694
51	33952	1	1427740791
51	33953	1	1427740842
51	33954	1	1427740903
51	33954	1	1427740926
51	33955	1	1427741089
51	33956	1	1427741152
51	33957	1	1427741231
51	33958	1	1427741352
51	33959	1	1427741446
51	33960	1	1427741560
51	33961	1	1427741608
51	33962	1	1427741657
51	33963	1	1427741716
51	33964	1	1427741902
51	33965	1	1427741968
51	33966	1	1427747888
51	33967	1	1427805408
51	33968	1	1427805446
51	33969	1	1427805478
51	33970	1	1427805494
51	33971	1	1427805515
51	33972	1	1427805533
51	33973	1	1427805590
51	33974	1	1427805616
51	33975	1	1427805631
51	33976	1	1427805652
51	33977	1	1427805680
51	33978	1	1427805701
51	33979	1	1427805721
51	33980	1	1427805743
51	33981	1	1427805771
51	33982	1	1427805793
51	33983	1	1427805811
51	33984	1	1427805828
51	33985	1	1427805850
51	33986	1	1427805871
51	33987	1	1427805894
51	33988	1	1427805916
51	33989	1	1427805935
51	33990	1	1427805956
51	33991	1	1427806240
51	33992	1	1427806283
51	33993	1	1427806300
51	33994	1	1427806317
51	33995	1	1427806339
51	33996	1	1427806367
51	33997	1	1427806386
51	33998	1	1427806405
51	33999	1	1427806423
51	34000	1	1427806445
51	34001	1	1427806474
51	34002	1	1427806502
51	34002	1	1427806711
51	34003	1	1427807241
51	34004	1	1427807397
51	34005	1	1427807469
51	34006	1	1427807518
51	34007	1	1427807738
51	34008	1	1427807954
51	34009	1	1427808008
51	34010	1	1427808053
51	34011	1	1427808107
51	34012	1	1427808151
51	34013	1	1427808325
51	34014	1	1427808382
51	34015	1	1427808443
51	34015	1	1427808559
51	34016	1	1427808520
51	34017	1	1427808791
51	34017	1	1427808723
51	34018	1	1427808950
51	34019	1	1427808974
51	34020	1	1427808995
51	34021	1	1427809012
51	34022	1	1427809025
51	34023	1	1427809043
51	34024	1	1427809058
51	34025	1	1427809074
51	34026	1	1427809089
51	34027	1	1427809102
51	34028	1	1427809116
51	34029	1	1427809136
51	34030	1	1427809152
51	34031	1	1427809166
51	34032	1	1427809183
51	34033	1	1427810080
51	34034	1	1427810494
51	34035	1	1427810524
51	34036	1	1427810540
51	34037	1	1427810557
51	34038	1	1427810660
51	34038	1	1427810693
51	34039	1	1427821301
51	34040	1	1427821543
51	34041	1	1427821631
51	34041	1	1453453229
51	34042	1	1427821760
51	34043	1	1427821829
51	34044	1	1427821889
51	34045	1	1427821996
51	34046	1	1427822088
51	34047	1	1427822229
51	34048	1	1427822421
51	34049	1	1427822500
51	34050	1	1427822572
51	34051	1	1427822732
51	34052	1	1427822844
51	34053	1	1427822896
51	34054	1	1427823003
51	34054	1	1453453258
51	34055	1	1427823483
51	34056	1	1427823654
51	34057	1	1427823736
51	34058	1	1427823807
51	34059	1	1427823963
51	34060	1	1427824021
51	34061	1	1427824088
51	34062	1	1427824226
51	34063	1	1427824309
51	34064	1	1427824438
51	34065	1	1427824616
51	34066	1	1427824704
51	34067	1	1427824823
51	34068	1	1427824893
51	34069	1	1427824985
51	34070	1	1427825060
51	34071	1	1427825169
51	34072	1	1427825502
51	34073	1	1427825625
51	34074	1	1427830739
51	34074	1	1427830880
51	34075	1	1427830829
51	34076	1	1427869317
51	34077	1	1427869402
51	34078	1	1427869772
51	34079	1	1427869799
51	34080	1	1427869817
51	34081	1	1427869837
51	34082	1	1427869855
51	34083	1	1427869874
51	34084	1	1427869891
51	34085	1	1427869908
51	34086	1	1427869927
51	34087	1	1427869971
51	34088	1	1427870005
51	34089	1	1427870026
51	34090	1	1427870043
51	34091	1	1427870057
51	34092	1	1427870084
51	34093	1	1427870104
51	34094	1	1427870126
51	34095	1	1427870144
51	34096	1	1427870158
51	34097	1	1427870173
51	34098	1	1427870188
51	34099	1	1427870209
51	34100	1	1427870239
51	34101	1	1427870256
51	34102	1	1427870269
51	34103	1	1427870284
51	34104	1	1427870305
51	34105	1	1427870321
51	34106	1	1427870338
51	34107	1	1427870361
51	34108	1	1427870381
51	34109	1	1427870398
51	34110	1	1427870412
51	34111	1	1427870428
51	34112	1	1427870448
51	34113	1	1427870460
51	34114	1	1427870476
51	34115	1	1427870500
51	34116	1	1427870517
51	34117	1	1427870534
51	34118	1	1427870550
51	34119	1	1427870565
51	34120	1	1427870581
51	34121	1	1427870597
51	34122	1	1427870621
51	34123	1	1427870646
51	34124	1	1427870660
51	34125	1	1427870673
51	34126	1	1427870689
51	34127	1	1427870707
51	34128	1	1427870722
51	34129	1	1427870739
51	34130	1	1427870762
29	34131	1	1456564593
51	34131	1	1427870778
51	34132	1	1427870838
51	34133	1	1427870858
51	34134	1	1427871077
51	34135	1	1427871102
51	34136	1	1427871118
51	34137	1	1427871132
51	34138	1	1427871147
51	34139	1	1427871162
51	34140	1	1427871178
51	34141	1	1427871192
51	34142	1	1427871208
51	34143	1	1427871263
51	34144	1	1427871277
51	34145	1	1427871550
51	34146	1	1427871972
51	34147	1	1427898559
51	34148	1	1427898684
51	34149	1	1427898743
51	34150	1	1427898827
51	34151	1	1427899680
51	34152	1	1427899775
51	34153	1	1427899888
51	34154	1	1427900320
51	34155	1	1427900643
51	34156	1	1427900757
51	34157	1	1427900938
51	34158	1	1427900958
51	34159	1	1427900972
51	34160	1	1427900989
51	34161	1	1427901005
51	34162	1	1427901020
51	34163	1	1427901038
51	34164	1	1427901057
51	34165	1	1427901072
51	34166	1	1427901093
51	34167	1	1427901110
51	34168	1	1427903609
51	34168	1	1427911695
51	34169	1	1427903629
51	34169	1	1427903725
225	34170	1	1429212179
51	34171	1	1429374644
51	34171	1	1429374929
51	34172	1	1429374677
51	34173	1	1429375025
51	34174	1	1429375040
51	34175	1	1429375158
51	34176	1	1429375176
51	34177	1	1429375655
51	34178	1	1429375669
51	34179	1	1429375834
51	34180	1	1429375847
51	34181	1	1429375946
51	34182	1	1429375960
51	34183	1	1429376060
51	34184	1	1429376072
51	34185	1	1429376144
51	34186	1	1429376157
51	34187	1	1429376341
51	34188	1	1429376354
51	34189	1	1429376430
51	34190	1	1429376442
51	34191	1	1429376524
51	34192	1	1429376536
51	34193	1	1429385764
51	34193	1	1429387921
51	34194	1	1429385777
51	34195	1	1429385833
51	34196	1	1429385846
51	34197	1	1429385924
51	34198	1	1429385938
51	34199	1	1429386026
51	34200	1	1429386041
51	34201	1	1429386124
51	34202	1	1429386136
51	34203	1	1429386266
51	34204	1	1429386282
51	34205	1	1429387035
51	34206	1	1429387047
51	34207	1	1429387106
51	34208	1	1429387118
51	34209	1	1429387197
51	34210	1	1429387209
51	34211	1	1429387275
51	34212	1	1429387287
51	34213	1	1429387382
51	34214	1	1429387394
51	34215	1	1429387584
51	34216	1	1429387597
51	34217	1	1429387671
51	34218	1	1429387685
51	34219	1	1429387756
51	34220	1	1429387767
51	34221	1	1429387826
51	34222	1	1429387843
51	34223	1	1429388700
51	34224	1	1429388719
51	34225	1	1429388911
51	34226	1	1429388924
51	34227	1	1429389005
51	34228	1	1429389021
51	34229	1	1429435409
51	34230	1	1429435422
51	34231	1	1429435517
51	34232	1	1429435533
51	34233	1	1429435602
51	34234	1	1429435622
29	34235	1	1431266375
29	34236	1	1431266427
29	34237	1	1431266450
29	34238	1	1431267171
29	34239	1	1431268093
29	34240	1	1431271525
29	34241	1	1431273232
29	34242	1	1431278846
29	34243	1	1431278857
29	34244	1	1431359184
29	34245	1	1431359341
29	34246	1	1431359824
29	34247	1	1431359978
29	34248	1	1431360431
29	34248	1	1468789878
29	34249	1	1431386233
29	34250	1	1431386289
29	34251	1	1431386319
29	34252	1	1431386344
29	34253	1	1431387104
29	34254	1	1431387120
29	34255	1	1431387156
29	34256	1	1431387237
29	34257	1	1431387260
29	34258	1	1431387286
29	34259	1	1431641147
467	34260	1	1433718075
468	34261	1	1437893035
468	34261	1	1436634214
468	34261	1	1443959091
468	34261	1	1436683677
468	34261	1	1443890782
468	34261	1	1436634928
468	34261	1	1443959113
468	34261	1	1436684102
468	34261	1	1443943418
468	34261	1	1436635056
468	34261	1	1443960587
468	34261	1	1437892119
468	34261	1	1436204660
468	34261	1	1443944342
468	34261	1	1436683546
51	34261	1	1444066994
468	34261	1	1437892798
468	34261	1	1436467499
468	34261	1	1443958983
468	34261	1	1436683641
51	34262	1	1436373030
51	34263	1	1436373062
51	34264	1	1436455467
51	34264	1	1436467620
51	34264	1	1436373142
51	34264	1	1454768697
51	34264	1	1436376866
51	34264	1	1436450461
51	34265	1	1436373265
51	34266	1	1436374130
51	34267	1	1436374154
51	34268	1	1436374519
51	34269	1	1436374532
51	34270	1	1436375383
51	34271	1	1436375395
51	34272	1	1436376307
51	34273	1	1436376327
51	34274	1	1436376646
51	34275	1	1436376657
51	34276	1	1436450329
51	34277	1	1436450343
51	34277	1	1436450403
51	34278	1	1436450764
51	34279	1	1436450783
51	34280	1	1436452412
51	34281	1	1436452425
51	34281	1	1436452716
51	34282	1	1436452643
51	34283	1	1436452685
51	34284	1	1436454154
51	34285	1	1436454172
51	34286	1	1436454484
51	34287	1	1436454500
51	34288	1	1436455173
51	34289	1	1436455186
51	34290	1	1436467563
51	34291	1	1436467577
15	34292	1	1447106281
16	34292	1	1469801547
51	34292	1	1441221019
15	34292	1	1491932025
26	34292	1	1466249681
15	34292	1	1475266259
6	34292	1	1436805600
51	34292	1	1455624802
7	34292	1	1472050578
100	34292	1	1449403468
15	34292	1	1442955670
15	34292	1	1495573541
16	34292	1	1467368565
15	34292	1	1487190680
15	34292	1	1438386218
15	34292	1	1460927288
469	34292	1	1472454673
15	34292	1	1453144019
15	34292	1	1447152456
51	34292	1	1469818169
15	34292	1	1441399973
15	34292	1	1493838971
29	34292	1	1467360063
15	34292	1	1475713182
6	34292	1	1436805651
51	34292	1	1456991498
29	34292	1	1472056915
15	34292	1	1450472288
15	34292	1	1442960089
7	34292	1	1468105417
15	34292	1	1489088624
15	34292	1	1439939331
470	34292	1	1464930809
29	34292	1	1472489344
51	34292	1	1453713701
6	34292	1	1470330083
15	34292	1	1447796641
15	34292	1	1441403709
15	34292	1	1494254480
29	34292	1	1467360145
15	34292	1	1479081564
15	34292	1	1437714473
51	34292	1	1457081195
51	34292	1	1472066000
15	34292	1	1450475889
15	34292	1	1443459379
29	34292	1	1468792921
15	34292	1	1489813749
471	34292	1	1439944488
51	34292	1	1465035786
100	34292	1	1472582014
51	34292	1	1454337958
84	34292	1	1470638843
15	34292	1	1448488041
29	34292	1	1441445108
15	34292	1	1494945846
6	34292	1	1467365881
15	34292	1	1479082301
15	34292	1	1437719843
51	34292	1	1457351765
100	34292	1	1472072135
29	34292	1	1450516254
15	34292	1	1443467009
29	34292	1	1469795837
15	34292	1	1491536268
15	34292	1	1441217626
16	34292	1	1465042981
15	34292	1	1473692885
51	34292	1	1454661888
15	34292	1	1470765784
15	34292	1	1448980748
51	34292	1	1441484456
15	34292	1	1494968914
16	34292	1	1467368526
15	34292	1	1481743912
29	34292	1	1437727647
15	34292	1	1459439240
29	34292	1	1472294939
15	34292	1	1451958545
51	34293	1	1436907239
51	34294	1	1436907256
51	34295	1	1436907941
51	34295	1	1438264087
51	34295	1	1436908509
51	34295	1	1438264886
51	34295	1	1436943983
51	34295	1	1438264905
51	34295	1	1436944722
51	34295	1	1438266620
51	34295	1	1436907657
51	34295	1	1436945531
51	34295	1	1452860291
51	34296	1	1436907853
51	34297	1	1436908454
51	34298	1	1436908473
51	34299	1	1436940965
51	34300	1	1436940981
51	34301	1	1436941365
51	34302	1	1436941376
51	34303	1	1436942093
51	34304	1	1436942226
51	34304	1	1436942371
51	34304	1	1436942117
51	34305	1	1436942562
51	34306	1	1436942587
51	34307	1	1436942804
51	34308	1	1436942830
51	34309	1	1436943073
51	34309	1	1436943166
51	34310	1	1436943185
51	34311	1	1436943669
51	34311	1	1436944014
51	34312	1	1436943685
51	34313	1	1436944548
51	34314	1	1436944563
51	34315	1	1436944947
51	34316	1	1436944959
51	34317	1	1436945170
51	34318	1	1436945194
51	34319	1	1437312053
51	34320	1	1437312192
437	34321	1	1438202123
437	34322	1	1438202274
51	34323	1	1438264011
51	34324	1	1438264024
51	34324	1	1438264840
51	34325	1	1438264287
51	34326	1	1438264287
51	34327	1	1438264760
51	34328	1	1438264802
51	34329	1	1438265094
51	34330	1	1438265108
51	34331	1	1438265676
51	34332	1	1438265688
228	34333	1	1438417699
51	34334	1	1438461767
472	34335	1	1438644789
228	34336	1	1439061847
228	34337	1	1439061962
51	34338	1	1440575834
51	34339	1	1440575965
51	34340	1	1440578504
51	34341	1	1440594242
51	34342	1	1440595605
51	34343	1	1440596532
51	34344	1	1440597900
51	34345	1	1440612218
51	34346	1	1440612779
51	34347	1	1440613513
51	34348	1	1440614517
51	34348	1	1440614447
339	34349	1	1441216912
339	34349	1	1442699594
418	34350	1	1484496299
418	34350	1	1484415933
418	34350	1	1484496317
418	34350	1	1484415991
418	34350	1	1484416025
418	34350	1	1442489807
418	34350	1	1484416067
418	34350	1	1442489880
473	34351	1	1442687275
453	34352	1	1442693237
6	34353	1	1443555898
472	34354	1	1443816062
472	34355	1	1443816062
472	34356	1	1443816062
472	34357	1	1443816063
472	34358	1	1443816063
472	34359	1	1443816063
472	34360	1	1443816063
457	34361	1	1445896500
457	34361	1	1445896288
457	34361	1	1445896377
51	34362	1	1447081646
51	34362	1	1447082391
51	34362	1	1447061206
51	34362	1	1454688334
51	34362	1	1447061434
51	34362	1	1447077329
51	34363	1	1447061614
51	34364	1	1447072316
51	34364	1	1447075156
51	34364	1	1454318389
51	34364	1	1447062021
51	34365	1	1447082549
51	34365	1	1447062101
51	34365	1	1447062155
51	34366	1	1447062201
51	34367	1	1447062286
51	34368	1	1447074605
51	34368	1	1447074715
51	34368	1	1447074873
51	34368	1	1447076964
51	34368	1	1447074475
51	34369	1	1447075755
51	34369	1	1447077009
51	34369	1	1447077348
51	34369	1	1447075674
51	34370	1	1447077368
51	34370	1	1447076900
51	34371	1	1447078746
51	34372	1	1447081512
51	34373	1	1447082324
45	34374	1	1448201102
45	34375	1	1448201151
45	34376	1	1448466980
45	34377	1	1448467071
45	34378	1	1448467467
45	34379	1	1448467495
45	34380	1	1448467746
45	34381	1	1448467771
45	34382	1	1448467807
45	34383	1	1448467828
100	34384	1	1449402138
100	34384	1	1471294537
100	34384	1	1471729471
100	34384	1	1471729539
437	34385	1	1450286799
29	34386	1	1450517356
29	34387	1	1450517363
51	34388	1	1451849852
51	34388	1	1450605298
51	34388	1	1452172840
51	34388	1	1451679243
51	34388	1	1452164147
51	34388	1	1450640132
51	34388	1	1452175056
51	34388	1	1451724741
51	34388	1	1452165112
51	34388	1	1450640170
51	34388	1	1454335075
51	34388	1	1451730616
51	34388	1	1450605148
51	34388	1	1452165836
51	34388	1	1451636368
51	34388	1	1454846022
51	34388	1	1451819759
51	34388	1	1450605237
51	34388	1	1452170326
51	34388	1	1451675876
51	34389	1	1450605851
51	34390	1	1452861998
51	34390	1	1452001154
51	34390	1	1452193028
51	34390	1	1450645227
51	34390	1	1454843007
51	34390	1	1452006725
51	34390	1	1452193871
51	34390	1	1451675914
51	34390	1	1454843017
51	34390	1	1452184876
51	34390	1	1452202347
51	34390	1	1451906184
51	34390	1	1452185386
51	34390	1	1452203650
51	34390	1	1451995904
51	34390	1	1452187888
